  2.9746000e+004  1.5753949e-001
  2.9755000e+004  1.5486145e-001
  2.9764000e+004  1.5453353e-001
  2.9773000e+004  1.6003990e-001
  2.9782000e+004  1.5753949e-001
  2.9791000e+004  1.5620047e-001
  2.9800000e+004  1.4802973e-001
  2.9809000e+004  1.5770345e-001
  2.9818000e+004  1.4619883e-001
  2.9827000e+004  1.4386238e-001
  2.9836000e+004  1.4552932e-001
  2.9845000e+004  1.4219544e-001
  2.9854000e+004  1.4352080e-001
  2.9863000e+004  1.5303055e-001
  2.9872000e+004  1.4886320e-001
  2.9881000e+004  1.4685468e-001
  2.9890000e+004  1.5119965e-001
  2.9899000e+004  1.5053014e-001
  2.9908000e+004  1.4419030e-001
  2.9917000e+004  1.4768815e-001
  2.9926000e+004  1.4419030e-001
  2.9935000e+004  1.4652675e-001
  2.9944000e+004  1.4136197e-001
  2.9953000e+004  1.5319451e-001
  2.9962000e+004  1.4802973e-001
  2.9971000e+004  1.4669071e-001
  2.9980000e+004  1.5370006e-001
  2.9989000e+004  1.5053014e-001
  2.9998000e+004  1.3468055e-001
  3.0007000e+004  1.4252336e-001
  3.0016000e+004  1.4685468e-001
  3.0025000e+004  1.4235940e-001
  3.0034000e+004  1.4069246e-001
  3.0043000e+004  1.4201782e-001
  3.0052000e+004  1.4319287e-001
  3.0061000e+004  1.4435427e-001
  3.0070000e+004  1.3685304e-001
  3.0079000e+004  1.4369842e-001
  3.0088000e+004  1.4335683e-001
  3.0097000e+004  1.4469585e-001
  3.0106000e+004  1.3801443e-001
  3.0115000e+004  1.4736022e-001
  3.0124000e+004  1.4069246e-001
  3.0133000e+004  1.5169153e-001
  3.0142000e+004  1.3868394e-001
  3.0151000e+004  1.4185386e-001
  3.0160000e+004  1.4302891e-001
  3.0169000e+004  1.3985899e-001
  3.0178000e+004  1.3819205e-001
  3.0187000e+004  1.4302891e-001
  3.0196000e+004  1.4602121e-001
  3.0205000e+004  1.4185386e-001
  3.0214000e+004  1.4185386e-001
  3.0223000e+004  1.4168989e-001
  3.0232000e+004  1.4736022e-001
  3.0241000e+004  1.4502377e-001
  3.0250000e+004  1.4652675e-001
  3.0259000e+004  1.4402634e-001
  3.0268000e+004  1.4469585e-001
  3.0277000e+004  1.4302891e-001
  3.0286000e+004  1.4602121e-001
  3.0295000e+004  1.4435427e-001
  3.0304000e+004  1.4652675e-001
  3.0313000e+004  1.4552932e-001
  3.0322000e+004  1.4152593e-001
  3.0331000e+004  1.3685304e-001
  3.0340000e+004  1.4268733e-001
  3.0349000e+004  1.4268733e-001
  3.0358000e+004  1.3935345e-001
  3.0367000e+004  1.4069246e-001
  3.0376000e+004  1.4685468e-001
  3.0385000e+004  1.4319287e-001
  3.0394000e+004  1.4201782e-001
  3.0403000e+004  1.4352080e-001
  3.0412000e+004  1.4118435e-001
  3.0421000e+004  1.4619883e-001
  3.0430000e+004  1.3935345e-001
  3.0439000e+004  1.4419030e-001
  3.0448000e+004  1.4069246e-001
  3.0457000e+004  1.4902716e-001
  3.0466000e+004  1.4118435e-001
  3.0475000e+004  1.4285129e-001
  3.0484000e+004  1.3835601e-001
  3.0493000e+004  1.3835601e-001
  3.0502000e+004  1.4118435e-001
  3.0511000e+004  1.4703230e-001
  3.0520000e+004  1.4636279e-001
  3.0529000e+004  1.4569328e-001
  3.0538000e+004  1.4319287e-001
  3.0547000e+004  1.4369842e-001
  3.0556000e+004  1.4052850e-001
  3.0565000e+004  1.4002295e-001
  3.0574000e+004  1.4819369e-001
  3.0583000e+004  1.4536536e-001
  3.0592000e+004  1.3518610e-001
  3.0601000e+004  1.4352080e-001
  3.0610000e+004  1.4969667e-001
  3.0619000e+004  1.5303055e-001
  3.0628000e+004  1.3935345e-001
  3.0637000e+004  1.4369842e-001
  3.0646000e+004  1.4302891e-001
  3.0655000e+004  1.4185386e-001
  3.0664000e+004  1.3951741e-001
  3.0673000e+004  1.3886156e-001
  3.0682000e+004  1.3868394e-001
  3.0691000e+004  1.4752418e-001
  3.0700000e+004  1.5036618e-001
  3.0709000e+004  1.4569328e-001
  3.0718000e+004  1.3918948e-001
  3.0727000e+004  1.4435427e-001
  3.0736000e+004  1.4585724e-001
  3.0745000e+004  1.4302891e-001
  3.0754000e+004  1.4285129e-001
  3.0763000e+004  1.4235940e-001
  3.0772000e+004  1.4386238e-001
  3.0781000e+004  1.4652675e-001
  3.0790000e+004  1.4453189e-001
  3.0799000e+004  1.4402634e-001
  3.0808000e+004  1.4352080e-001
  3.0817000e+004  1.4285129e-001
  3.0826000e+004  1.3851998e-001
  3.0835000e+004  1.4252336e-001
  3.0844000e+004  1.3735858e-001
  3.0853000e+004  1.4136197e-001
  3.0862000e+004  1.4419030e-001
  3.0871000e+004  1.4085642e-001
  3.0880000e+004  1.4669071e-001
  3.0889000e+004  1.4669071e-001
  3.0898000e+004  1.4201782e-001
  3.0907000e+004  1.4453189e-001
  3.0916000e+004  1.4152593e-001
  3.0925000e+004  1.3768651e-001
  3.0934000e+004  1.4268733e-001
  3.0943000e+004  1.4235940e-001
  3.0952000e+004  1.2634585e-001
  3.0961000e+004  1.4386238e-001
  3.0970000e+004  1.4369842e-001
  3.0979000e+004  1.3819205e-001
  3.0988000e+004  1.3985899e-001
  3.0997000e+004  1.4835765e-001
  3.1006000e+004  1.4536536e-001
  3.1015000e+004  1.4569328e-001
  3.1024000e+004  1.4602121e-001
  3.1033000e+004  1.4052850e-001
  3.1042000e+004  1.4201782e-001
  3.1051000e+004  1.4235940e-001
  3.1060000e+004  1.4369842e-001
  3.1069000e+004  1.3902552e-001
  3.1078000e+004  1.4736022e-001
  3.1087000e+004  1.4352080e-001
  3.1096000e+004  1.4435427e-001
  3.1105000e+004  1.3284965e-001
  3.1114000e+004  1.4136197e-001
  3.1123000e+004  1.4435427e-001
  3.1132000e+004  1.3601957e-001
  3.1141000e+004  1.4636279e-001
  3.1150000e+004  1.4285129e-001
  3.1159000e+004  1.3685304e-001
  3.1168000e+004  1.4502377e-001
  3.1177000e+004  1.4085642e-001
  3.1186000e+004  1.4419030e-001
  3.1195000e+004  1.4435427e-001
  3.1204000e+004  1.3735858e-001
  3.1213000e+004  1.4285129e-001
  3.1222000e+004  1.4369842e-001
  3.1231000e+004  1.4118435e-001
  3.1240000e+004  1.4018692e-001
  3.1249000e+004  1.3902552e-001
  3.1258000e+004  1.4386238e-001
  3.1267000e+004  1.4453189e-001
  3.1276000e+004  1.5002459e-001
  3.1285000e+004  1.4252336e-001
  3.1294000e+004  1.4136197e-001
  3.1303000e+004  1.4268733e-001
  3.1312000e+004  1.4552932e-001
  3.1321000e+004  1.3969503e-001
  3.1330000e+004  1.4085642e-001
  3.1339000e+004  1.3634749e-001
  3.1348000e+004  1.3768651e-001
  3.1357000e+004  1.4602121e-001
  3.1366000e+004  1.5737553e-001
  3.1375000e+004  1.4652675e-001
  3.1384000e+004  1.5270263e-001
  3.1393000e+004  1.4285129e-001
  3.1402000e+004  1.4886320e-001
  3.1411000e+004  1.4085642e-001
  3.1420000e+004  1.4669071e-001
  3.1429000e+004  1.4185386e-001
  3.1438000e+004  1.4118435e-001
  3.1447000e+004  1.4402634e-001
  3.1456000e+004  1.4185386e-001
  3.1465000e+004  1.4552932e-001
  3.1474000e+004  1.4285129e-001
  3.1483000e+004  1.3969503e-001
  3.1492000e+004  1.4685468e-001
  3.1501000e+004  1.4152593e-001
  3.1510000e+004  1.4335683e-001
  3.1519000e+004  1.4703230e-001
  3.1528000e+004  1.4419030e-001
  3.1537000e+004  1.4652675e-001
  3.1546000e+004  1.3718096e-001
  3.1555000e+004  1.4569328e-001
  3.1564000e+004  1.4185386e-001
  3.1573000e+004  1.3185222e-001
  3.1582000e+004  1.4485981e-001
  3.1591000e+004  1.5186916e-001
  3.1600000e+004  1.4902716e-001
  3.1609000e+004  1.4969667e-001
  3.1618000e+004  1.4402634e-001
  3.1627000e+004  1.4919112e-001
  3.1636000e+004  1.4569328e-001
  3.1645000e+004  1.4502377e-001
  3.1654000e+004  1.3902552e-001
  3.1663000e+004  1.4986063e-001
  3.1672000e+004  1.4602121e-001
  3.1681000e+004  1.3851998e-001
  3.1690000e+004  1.4069246e-001
  3.1699000e+004  1.4018692e-001
  3.1708000e+004  1.4435427e-001
  3.1717000e+004  1.4219544e-001
  3.1726000e+004  1.3886156e-001
  3.1735000e+004  1.4369842e-001
  3.1744000e+004  1.3868394e-001
  3.1753000e+004  1.4752418e-001
  3.1762000e+004  1.4402634e-001
  3.1771000e+004  1.4402634e-001
  3.1780000e+004  1.5569492e-001
  3.1789000e+004  1.3985899e-001
  3.1798000e+004  1.4052850e-001
  3.1807000e+004  1.4518774e-001
  3.1816000e+004  1.4035088e-001
  3.1825000e+004  1.4069246e-001
  3.1834000e+004  1.4453189e-001
  3.1843000e+004  1.4102039e-001
  3.1852000e+004  1.4085642e-001
  3.1861000e+004  1.4469585e-001
  3.1870000e+004  1.4419030e-001
  3.1879000e+004  1.4502377e-001
  3.1888000e+004  1.4585724e-001
  3.1897000e+004  1.4285129e-001
  3.1906000e+004  1.3819205e-001
  3.1915000e+004  1.4302891e-001
  3.1924000e+004  1.4719626e-001
  3.1933000e+004  1.4652675e-001
  3.1942000e+004  1.4435427e-001
  3.1951000e+004  1.4252336e-001
  3.1960000e+004  1.4585724e-001
  3.1969000e+004  1.3985899e-001
  3.1978000e+004  1.4435427e-001
  3.1987000e+004  1.3652511e-001
  3.1996000e+004  1.3851998e-001
  3.2005000e+004  1.4819369e-001
  3.2014000e+004  1.4136197e-001
  3.2023000e+004  1.4585724e-001
  3.2032000e+004  1.4602121e-001
  3.2041000e+004  1.4335683e-001
  3.2050000e+004  1.4185386e-001
  3.2059000e+004  1.4235940e-001
  3.2068000e+004  1.4352080e-001
  3.2077000e+004  1.4435427e-001
  3.2086000e+004  1.4419030e-001
  3.2095000e+004  1.4719626e-001
  3.2104000e+004  1.4118435e-001
  3.2113000e+004  1.4585724e-001
  3.2122000e+004  1.4636279e-001
  3.2131000e+004  1.4185386e-001
  3.2140000e+004  1.4786577e-001
  3.2149000e+004  1.4369842e-001
  3.2158000e+004  1.3902552e-001
  3.2167000e+004  1.4619883e-001
  3.2176000e+004  1.3851998e-001
  3.2185000e+004  1.4435427e-001
  3.2194000e+004  1.4768815e-001
  3.2203000e+004  1.4335683e-001
  3.2212000e+004  1.4136197e-001
  3.2221000e+004  1.4469585e-001
  3.2230000e+004  1.4768815e-001
  3.2239000e+004  1.4102039e-001
  3.2248000e+004  1.4035088e-001
  3.2257000e+004  1.4652675e-001
  3.2266000e+004  1.4435427e-001
  3.2275000e+004  1.4252336e-001
  3.2284000e+004  1.3902552e-001
  3.2293000e+004  1.4752418e-001
  3.2302000e+004  1.4685468e-001
  3.2311000e+004  1.4386238e-001
  3.2320000e+004  1.4386238e-001
  3.2329000e+004  1.4302891e-001
  3.2338000e+004  1.4136197e-001
  3.2347000e+004  1.3668907e-001
  3.2356000e+004  1.4502377e-001
  3.2365000e+004  1.4485981e-001
  3.2374000e+004  1.4685468e-001
  3.2383000e+004  1.4435427e-001
  3.2392000e+004  1.3886156e-001
  3.2401000e+004  1.4168989e-001
  3.2410000e+004  1.3935345e-001
  3.2419000e+004  1.4118435e-001
  3.2428000e+004  1.4602121e-001
  3.2437000e+004  1.4386238e-001
  3.2446000e+004  1.4703230e-001
  3.2455000e+004  1.3569164e-001
  3.2464000e+004  1.4502377e-001
  3.2473000e+004  1.4703230e-001
  3.2482000e+004  1.4953271e-001
  3.2491000e+004  1.4152593e-001
  3.2500000e+004  1.4652675e-001
  3.2509000e+004  1.4118435e-001
  3.2518000e+004  1.4201782e-001
  3.2527000e+004  1.3768651e-001
  3.2536000e+004  1.3585560e-001
  3.2545000e+004  1.4386238e-001
  3.2554000e+004  1.4552932e-001
  3.2563000e+004  1.3951741e-001
  3.2572000e+004  1.4069246e-001
  3.2581000e+004  1.5186916e-001
  3.2590000e+004  1.4268733e-001
  3.2599000e+004  1.4652675e-001
  3.2608000e+004  1.4636279e-001
  3.2617000e+004  1.4302891e-001
  3.2626000e+004  1.4302891e-001
  3.2635000e+004  1.5069410e-001
  3.2644000e+004  1.4619883e-001
  3.2653000e+004  1.4235940e-001
  3.2662000e+004  1.4319287e-001
  3.2671000e+004  1.4419030e-001
  3.2680000e+004  1.3785047e-001
  3.2689000e+004  1.4469585e-001
  3.2698000e+004  1.3618353e-001
  3.2707000e+004  1.4319287e-001
  3.2716000e+004  1.4485981e-001
  3.2725000e+004  1.4335683e-001
  3.2734000e+004  1.4268733e-001
  3.2743000e+004  1.4069246e-001
  3.2752000e+004  1.4152593e-001
  3.2761000e+004  1.4485981e-001
  3.2770000e+004  1.4136197e-001
  3.2779000e+004  1.4986063e-001
  3.2788000e+004  1.4669071e-001
  3.2797000e+004  1.4168989e-001
  3.2806000e+004  1.5069410e-001
  3.2815000e+004  1.4786577e-001
  3.2824000e+004  1.4636279e-001
  3.2833000e+004  1.4585724e-001
  3.2842000e+004  1.4252336e-001
  3.2851000e+004  1.4703230e-001
  3.2860000e+004  1.4302891e-001
  3.2869000e+004  1.4118435e-001
  3.2878000e+004  1.4136197e-001
  3.2887000e+004  1.4435427e-001
  3.2896000e+004  1.4886320e-001
  3.2905000e+004  1.4102039e-001
  3.2914000e+004  1.4419030e-001
  3.2923000e+004  1.4235940e-001
  3.2932000e+004  1.4102039e-001
  3.2941000e+004  1.4835765e-001
  3.2950000e+004  1.4602121e-001
  3.2959000e+004  1.4136197e-001
  3.2968000e+004  1.4502377e-001
  3.2977000e+004  1.4152593e-001
  3.2986000e+004  1.4435427e-001
  3.2995000e+004  1.4335683e-001
  3.3004000e+004  1.4752418e-001
  3.3013000e+004  1.5036618e-001
  3.3022000e+004  1.4669071e-001
  3.3031000e+004  1.5286659e-001
  3.3040000e+004  1.4802973e-001
  3.3049000e+004  1.4085642e-001
  3.3058000e+004  1.5737553e-001
  3.3067000e+004  1.5186916e-001
  3.3076000e+004  1.5085806e-001
  3.3085000e+004  1.4936875e-001
  3.3094000e+004  1.4685468e-001
  3.3103000e+004  1.5486145e-001
  3.3112000e+004  1.5053014e-001
  3.3121000e+004  1.4886320e-001
  3.3130000e+004  1.4402634e-001
  3.3139000e+004  1.4986063e-001
  3.3148000e+004  1.4953271e-001
  3.3157000e+004  1.4685468e-001
  3.3166000e+004  1.4136197e-001
  3.3175000e+004  1.5603651e-001
  3.3184000e+004  1.4585724e-001
  3.3193000e+004  1.4786577e-001
  3.3202000e+004  1.4719626e-001
  3.3211000e+004  1.5319451e-001
  3.3220000e+004  1.5319451e-001
  3.3229000e+004  1.4986063e-001
  3.3238000e+004  1.4185386e-001
  3.3247000e+004  1.5020222e-001
  3.3256000e+004  1.5119965e-001
  3.3265000e+004  1.4386238e-001
  3.3274000e+004  1.4752418e-001
  3.3283000e+004  1.4652675e-001
  3.3292000e+004  1.4453189e-001
  3.3301000e+004  1.5152757e-001
  3.3310000e+004  1.4152593e-001
  3.3319000e+004  1.4752418e-001
  3.3328000e+004  1.5503908e-001
  3.3337000e+004  1.4886320e-001
  3.3346000e+004  1.5402798e-001
  3.3355000e+004  1.4902716e-001
  3.3364000e+004  1.4802973e-001
  3.3373000e+004  1.4652675e-001
  3.3382000e+004  1.5402798e-001
  3.3391000e+004  1.4652675e-001
  3.3400000e+004  1.5636443e-001
  3.3409000e+004  1.4886320e-001
  3.3418000e+004  1.5103569e-001
  3.3427000e+004  1.5103569e-001
  3.3436000e+004  1.6670766e-001
  3.3445000e+004  1.6387932e-001
  3.3454000e+004  1.4853528e-001
  3.3463000e+004  1.6337378e-001
  3.3472000e+004  1.5920643e-001
  3.3481000e+004  1.5987594e-001
  3.3490000e+004  1.5270263e-001
  3.3499000e+004  1.5103569e-001
  3.3508000e+004  1.5703394e-001
  3.3517000e+004  1.5520304e-001
  3.3526000e+004  1.5420561e-001
  3.3535000e+004  1.4636279e-001
  3.3544000e+004  1.5253867e-001
  3.3553000e+004  1.5286659e-001
  3.3562000e+004  1.4619883e-001
  3.3571000e+004  1.5152757e-001
  3.3580000e+004  1.5236104e-001
  3.3589000e+004  1.6053178e-001
  3.3598000e+004  1.5786741e-001
  3.3607000e+004  1.5486145e-001
  3.3616000e+004  1.5370006e-001
  3.3625000e+004  1.6154288e-001
  3.3634000e+004  1.5520304e-001
  3.3643000e+004  1.5420561e-001
  3.3652000e+004  1.4419030e-001
  3.3661000e+004  1.5686998e-001
  3.3670000e+004  1.5303055e-001
  3.3679000e+004  1.5402798e-001
  3.3688000e+004  1.5753949e-001
  3.3697000e+004  1.5337214e-001
  3.3706000e+004  1.5219708e-001
  3.3715000e+004  1.5386402e-001
  3.3724000e+004  1.5353610e-001
  3.3733000e+004  1.5536700e-001
  3.3742000e+004  1.5402798e-001
  3.3751000e+004  1.6471279e-001
  3.3760000e+004  1.6270427e-001
  3.3769000e+004  1.5753949e-001
  3.3778000e+004  1.6120129e-001
  3.3787000e+004  1.6036782e-001
  3.3796000e+004  1.6087337e-001
  3.3805000e+004  1.5386402e-001
  3.3814000e+004  1.6286823e-001
  3.3823000e+004  1.5636443e-001
  3.3832000e+004  1.6320982e-001
  3.3841000e+004  1.5853692e-001
  3.3850000e+004  1.5652839e-001
  3.3859000e+004  1.6254031e-001
  3.3868000e+004  1.6154288e-001
  3.3877000e+004  1.5920643e-001
  3.3886000e+004  1.5737553e-001
  3.3895000e+004  1.5953435e-001
  3.3904000e+004  1.6187080e-001
  3.3913000e+004  1.6536864e-001
  3.3922000e+004  1.5420561e-001
  3.3931000e+004  1.6304585e-001
  3.3940000e+004  1.6620211e-001
  3.3949000e+004  1.6087337e-001
  3.3958000e+004  1.6520468e-001
  3.3967000e+004  1.6103733e-001
  3.3976000e+004  1.5820900e-001
  3.3985000e+004  1.6087337e-001
  3.3994000e+004  1.6020386e-001
  3.4003000e+004  1.6254031e-001
  3.4012000e+004  1.6353774e-001
  3.4021000e+004  1.6353774e-001
  3.4030000e+004  1.6103733e-001
  3.4039000e+004  1.6270427e-001
  3.4048000e+004  1.6003990e-001
  3.4057000e+004  1.5987594e-001
  3.4066000e+004  1.5904247e-001
  3.4075000e+004  1.7038312e-001
  3.4084000e+004  1.6120129e-001
  3.4093000e+004  1.6304585e-001
  3.4102000e+004  1.6554626e-001
  3.4111000e+004  1.5953435e-001
  3.4120000e+004  1.6721320e-001
  3.4129000e+004  1.6387932e-001
  3.4138000e+004  1.6304585e-001
  3.4147000e+004  1.6937203e-001
  3.4156000e+004  1.6687162e-001
  3.4165000e+004  1.7654534e-001
  3.4174000e+004  1.6937203e-001
  3.4183000e+004  1.6437121e-001
  3.4192000e+004  1.6420725e-001
  3.4201000e+004  1.6504072e-001
  3.4210000e+004  1.6670766e-001
  3.4219000e+004  1.6387932e-001
  3.4228000e+004  1.7420889e-001
  3.4237000e+004  1.6937203e-001
  3.4246000e+004  1.6536864e-001
  3.4255000e+004  1.7605345e-001
  3.4264000e+004  1.6637973e-001
  3.4273000e+004  1.7221402e-001
  3.4282000e+004  1.6471279e-001
  3.4291000e+004  1.6520468e-001
  3.4300000e+004  1.6620211e-001
  3.4309000e+004  1.6587419e-001
  3.4318000e+004  1.6754113e-001
  3.4327000e+004  1.6788271e-001
  3.4336000e+004  1.7705088e-001
  3.4345000e+004  1.7138055e-001
  3.4354000e+004  1.6170684e-001
  3.4363000e+004  1.6721320e-001
  3.4372000e+004  1.6620211e-001
  3.4381000e+004  1.6587419e-001
  3.4390000e+004  1.6337378e-001
  3.4399000e+004  1.6804667e-001
  3.4408000e+004  1.6987758e-001
  3.4417000e+004  1.7254195e-001
  3.4426000e+004  1.6937203e-001
  3.4435000e+004  1.8455211e-001
  3.4444000e+004  1.6721320e-001
  3.4453000e+004  1.7205006e-001
  3.4462000e+004  1.6471279e-001
  3.4471000e+004  1.7020550e-001
  3.4480000e+004  1.6504072e-001
  3.4489000e+004  1.6788271e-001
  3.4498000e+004  1.7304749e-001
  3.4507000e+004  1.7154452e-001
  3.4516000e+004  1.6404329e-001
  3.4525000e+004  1.7071105e-001
  3.4534000e+004  1.7288353e-001
  3.4543000e+004  1.6804667e-001
  3.4552000e+004  1.6871618e-001
  3.4561000e+004  1.7071105e-001
  3.4570000e+004  1.6387932e-001
  3.4579000e+004  1.6871618e-001
  3.4588000e+004  1.6387932e-001
  3.4597000e+004  1.6154288e-001
  3.4606000e+004  1.6437121e-001
  3.4615000e+004  1.7321146e-001
  3.4624000e+004  1.7170848e-001
  3.4633000e+004  1.6704924e-001
  3.4642000e+004  1.6320982e-001
  3.4651000e+004  1.6304585e-001
  3.4660000e+004  1.6487676e-001
  3.4669000e+004  1.5870088e-001
  3.4678000e+004  1.6103733e-001
  3.4687000e+004  1.5937039e-001
  3.4696000e+004  1.6737717e-001
  3.4705000e+004  1.6920807e-001
  3.4714000e+004  1.6770509e-001
  3.4723000e+004  1.6704924e-001
  3.4732000e+004  1.7020550e-001
  3.4741000e+004  1.6904411e-001
  3.4750000e+004  1.6654370e-001
  3.4759000e+004  1.6587419e-001
  3.4768000e+004  1.6770509e-001
  3.4777000e+004  1.6437121e-001
  3.4786000e+004  1.6320982e-001
  3.4795000e+004  1.6737717e-001
  3.4804000e+004  1.6170684e-001
  3.4813000e+004  1.6770509e-001
  3.4822000e+004  1.6971361e-001
  3.4831000e+004  1.6036782e-001
  3.4840000e+004  1.7087501e-001
  3.4849000e+004  1.6687162e-001
  3.4858000e+004  1.6437121e-001
  3.4867000e+004  1.6837460e-001
  3.4876000e+004  1.6387932e-001
  3.4885000e+004  1.6987758e-001
  3.4894000e+004  1.7404493e-001
  3.4903000e+004  1.6687162e-001
  3.4912000e+004  1.6520468e-001
  3.4921000e+004  1.6437121e-001
  3.4930000e+004  1.6536864e-001
  3.4939000e+004  1.6087337e-001
  3.4948000e+004  1.6837460e-001
  3.4957000e+004  1.6471279e-001
  3.4966000e+004  1.6453517e-001
  3.4975000e+004  1.6788271e-001
  3.4984000e+004  1.6821064e-001
  3.4993000e+004  1.6987758e-001
  3.5002001e+004  1.7071105e-001
  3.5011001e+004  1.7554790e-001
  3.5020001e+004  1.6821064e-001
  3.5029001e+004  1.7987922e-001
